840,2113,6,1452274044910,1452274045432,0,9,13,0,509,0,115691
840,2109,2,1452274044910,1452274045441,0,9,13,0,518,0,124977
840,2107,0,1452274044909,1452274045450,0,9,13,0,528,0,126178
840,2111,4,1452274044910,1452274045464,0,9,13,0,540,0,127014
840,2114,7,1452274044910,1452274045480,0,8,13,0,556,0,129703
844,2122,5,1452274045538,1452274046053,0,8,17,0,502,0,155455
844,2120,3,1452274045538,1452274046059,0,9,17,0,508,0,121839
844,2118,1,1452274045537,1452274046061,0,10,17,0,509,0,95322
844,2123,6,1452274045538,1452274046062,0,8,17,0,511,0,124235
844,2119,2,1452274045537,1452274046070,0,10,17,0,518,0,89399
844,2117,0,1452274045537,1452274046098,0,8,17,0,548,0,142283
844,2124,7,1452274045538,1452274046108,0,8,17,0,557,0,127722
844,2121,4,1452274045538,1452274046113,0,8,17,0,562,0,89011
848,2132,5,1452274046169,1452274046689,0,7,20,0,508,0,182529
848,2130,3,1452274046169,1452274046691,0,8,20,0,511,0,125381
848,2133,6,1452274046169,1452274046692,0,8,20,0,512,0,92441
848,2128,1,1452274046169,1452274046703,0,7,20,0,524,0,85119
848,2129,2,1452274046169,1452274046710,0,9,20,0,528,0,112370
848,2131,4,1452274046169,1452274046723,0,8,20,0,542,0,126064
848,2134,7,1452274046169,1452274046736,0,7,20,0,556,0,129998
848,2127,0,1452274046168,1452274046741,0,9,20,0,560,0,112054
852,2142,5,1452274046796,1452274047305,0,7,16,0,498,0,159889
852,2138,1,1452274046796,1452274047313,0,7,16,0,507,0,151753
852,2143,6,1452274046796,1452274047318,0,6,16,0,512,0,120908
852,2140,3,1452274046796,1452274047325,0,7,16,0,519,0,114840
852,2139,2,1452274046796,1452274047326,0,8,16,0,519,0,94809
852,2137,0,1452274046796,1452274047334,0,6,16,0,529,0,93885
852,2141,4,1452274046796,1452274047340,0,7,16,0,534,0,125541
852,2144,7,1452274046797,1452274047358,0,6,16,0,551,0,150745
856,2152,5,1452274047413,1452274047914,0,6,0,0,490,0,160106
856,2150,3,1452274047413,1452274047938,0,7,16,0,514,0,145583
856,2148,1,1452274047413,1452274047938,0,6,16,1,515,0,123874
856,2153,6,1452274047413,1452274047939,0,5,16,0,516,0,129751
856,2149,2,1452274047413,1452274047949,0,8,16,0,525,0,108873
856,2147,0,1452274047412,1452274047957,0,7,16,0,534,0,95815
856,2154,7,1452274047413,1452274047973,0,5,16,0,550,0,116048
856,2151,4,1452274047413,1452274047992,0,6,16,0,568,0,137332
860,2162,5,1452274048049,1452274048547,0,8,0,0,486,0,161458
860,2158,1,1452274048048,1452274048556,0,8,0,0,496,0,92735
860,2160,3,1452274048049,1452274048556,0,9,0,0,495,0,119121
860,2163,6,1452274048049,1452274048564,0,7,0,0,504,0,131124
860,2159,2,1452274048048,1452274048579,0,8,0,0,518,0,131570
860,2161,4,1452274048049,1452274048590,0,9,0,0,529,0,101774
860,2157,0,1452274048048,1452274048591,0,8,0,0,531,0,133874
860,2164,7,1452274048049,1452274048620,0,7,15,0,559,0,160738
864,2172,5,1452274048681,1452274049183,0,8,0,0,490,0,135857
864,2170,3,1452274048680,1452274049190,0,9,0,0,497,0,127318
864,2168,1,1452274048680,1452274049192,0,9,0,0,500,0,127546
864,2173,6,1452274048681,1452274049193,0,8,0,0,501,0,122264
864,2169,2,1452274048680,1452274049206,0,9,0,0,512,0,90715
864,2167,0,1452274048680,1452274049218,0,9,0,0,526,0,130397
864,2171,4,1452274048681,1452274049220,0,9,0,0,527,0,104935
864,2174,7,1452274048681,1452274049238,0,7,0,0,545,0,123209
868,2182,5,1452274049287,1452274049796,0,6,8,0,498,0,176939
868,2180,3,1452274049287,1452274049804,0,7,8,0,506,0,135876
868,2178,1,1452274049287,1452274049805,0,6,8,0,508,0,133276
868,2183,6,1452274049288,1452274049807,0,6,8,0,510,0,88155
868,2177,0,1452274049287,1452274049825,0,7,8,0,528,0,126711
868,2179,2,1452274049287,1452274049826,0,7,8,1,528,0,118870
868,2181,4,1452274049287,1452274049826,0,5,8,0,530,0,98682
868,2184,7,1452274049288,1452274049855,0,5,8,1,558,0,152457
872,2192,5,1452274049909,1452274050415,0,5,11,0,497,0,187397
872,2190,3,1452274049908,1452274050422,0,7,11,1,502,0,131335
872,2188,1,1452274049908,1452274050436,0,8,11,0,517,0,117050
872,2193,6,1452274049909,1452274050439,0,5,11,0,521,0,149692
872,2187,0,1452274049908,1452274050445,0,6,11,0,528,1,111758
872,2189,2,1452274049908,1452274050449,0,6,11,0,531,0,96064
872,2191,4,1452274049908,1452274050461,0,7,11,0,542,0,102754
872,2194,7,1452274049909,1452274050471,0,6,11,0,552,0,157451
876,2202,5,1452274050531,1452274051044,0,8,15,0,501,0,155217
876,2200,3,1452274050530,1452274051051,0,8,15,0,509,0,125129
876,2198,1,1452274050530,1452274051053,0,7,15,0,512,0,121588
876,2203,6,1452274050531,1452274051054,0,6,15,0,513,0,88795
876,2199,2,1452274050530,1452274051072,0,6,15,0,531,0,109331
876,2197,0,1452274050530,1452274051073,0,8,15,0,531,0,138294
876,2201,4,1452274050531,1452274051077,0,8,15,0,535,0,93778
876,2204,7,1452274050531,1452274051094,0,7,15,0,552,0,110791
880,2212,5,1452274051213,1452274051721,0,8,15,0,496,0,153249
880,2210,3,1452274051213,1452274051727,0,8,15,0,503,0,132145
880,2208,1,1452274051213,1452274051728,0,8,15,0,505,0,133338
880,2213,6,1452274051213,1452274051729,0,7,15,0,506,0,86364
880,2209,2,1452274051213,1452274051752,0,8,15,0,527,0,129926
880,2211,4,1452274051213,1452274051759,0,8,15,0,535,0,155250
880,2207,0,1452274051212,1452274051770,0,9,15,0,546,0,107827
880,2214,7,1452274051213,1452274051772,0,7,15,0,549,0,111729
884,2222,5,1452274051831,1452274052346,0,10,18,0,501,0,162165
884,2218,1,1452274051830,1452274052354,0,9,18,0,510,0,115190
884,2220,3,1452274051831,1452274052354,0,9,18,0,511,0,134737
884,2223,6,1452274051831,1452274052361,0,9,18,0,517,0,94144
884,2219,2,1452274051831,1452274052366,0,10,18,0,522,0,126055
884,2217,0,1452274051830,1452274052374,0,10,18,0,529,0,117775
884,2221,4,1452274051831,1452274052376,0,9,18,0,533,0,113702
884,2224,7,1452274051831,1452274052393,0,8,18,0,549,0,109558
888,2232,5,1452274052451,1452274052969,0,8,17,0,506,0,178337
888,2230,3,1452274052450,1452274052975,0,8,17,0,513,0,160841
888,2228,1,1452274052450,1452274052976,0,8,17,0,515,0,86549
888,2233,6,1452274052451,1452274052977,0,8,17,0,515,0,118952
888,2229,2,1452274052450,1452274052987,0,8,17,0,524,0,102669
888,2227,0,1452274052450,1452274052993,0,9,17,1,530,0,133013
888,2231,4,1452274052450,1452274053009,0,8,17,0,546,0,125339
888,2234,7,1452274052451,1452274053016,0,7,17,0,554,0,99610
892,2242,5,1452274053072,1452274053570,0,6,0,0,488,0,157614
892,2240,3,1452274053071,1452274053593,0,6,15,0,512,0,153090
892,2238,1,1452274053071,1452274053595,0,7,15,0,514,0,122456
892,2243,6,1452274053072,1452274053599,0,5,15,0,517,0,122593
892,2239,2,1452274053071,1452274053603,0,6,15,0,522,0,126337
892,2237,0,1452274053071,1452274053611,0,7,15,0,530,0,102271
892,2241,4,1452274053072,1452274053620,0,7,15,0,537,0,94759
892,2244,7,1452274053072,1452274053636,0,5,15,0,554,0,139713
896,2252,5,1452274053692,1452274054201,0,8,0,0,496,0,167726
896,2250,3,1452274053692,1452274054206,0,8,0,0,501,0,164440
896,2253,6,1452274053692,1452274054207,0,8,0,0,503,0,124491
896,2249,2,1452274053692,1452274054217,0,8,0,0,513,0,92104
896,2248,1,1452274053692,1452274054218,0,10,0,0,513,0,94998
896,2247,0,1452274053692,1452274054223,0,8,0,0,520,0,118277
896,2251,4,1452274053692,1452274054231,0,8,0,0,527,0,135637
896,2254,7,1452274053693,1452274054247,0,8,0,0,542,0,90362
900,2262,5,1452274054296,1452274054807,0,8,7,0,499,1,157733
900,2260,3,1452274054296,1452274054814,0,7,7,0,507,0,96074
900,2263,6,1452274054296,1452274054814,0,6,7,0,509,0,118272
900,2258,1,1452274054295,1452274054816,0,6,7,0,511,0,136744
900,2257,0,1452274054295,1452274054831,0,6,7,0,525,0,104825
900,2259,2,1452274054295,1452274054835,0,6,7,0,530,0,112219
900,2261,4,1452274054296,1452274054838,0,6,7,0,533,0,140762
900,2264,7,1452274054296,1452274054864,0,6,7,0,558,0,116748
904,2272,5,1452274054917,1452274055424,0,6,9,0,496,0,165697
904,2270,3,1452274054917,1452274055431,0,6,9,0,504,0,118533
904,2268,1,1452274054917,1452274055432,0,7,9,0,505,0,89841
904,2269,2,1452274054917,1452274055444,0,7,9,0,517,0,114301
904,2273,6,1452274054918,1452274055445,0,6,9,0,518,0,131157
904,2267,0,1452274054917,1452274055456,0,7,9,0,528,0,94003
904,2271,4,1452274054917,1452274055466,0,7,9,0,537,0,139780
904,2274,7,1452274054918,1452274055482,0,7,9,0,553,0,120448
908,2282,5,1452274055533,1452274056040,0,6,11,0,496,0,160210
908,2278,1,1452274055532,1452274056049,0,7,11,0,506,0,131509
908,2280,3,1452274055533,1452274056051,0,8,11,0,507,0,124875
908,2283,6,1452274055533,1452274056052,0,6,11,0,509,0,96137
908,2279,2,1452274055533,1452274056068,0,8,11,0,524,0,128703
908,2281,4,1452274055533,1452274056078,0,8,11,0,534,0,89469
908,2277,0,1452274055532,1452274056085,0,8,11,0,541,0,134680
908,2284,7,1452274055533,1452274056092,0,7,11,0,547,0,121698
912,2292,5,1452274056144,1452274056663,0,9,14,0,506,0,160289
912,2293,6,1452274056144,1452274056666,0,8,14,0,511,0,128553
912,2290,3,1452274056144,1452274056669,0,8,14,0,514,0,119310
912,2288,1,1452274056144,1452274056670,0,9,14,0,514,0,85483
912,2289,2,1452274056144,1452274056677,0,8,14,0,522,0,83890
912,2287,0,1452274056143,1452274056681,0,8,14,0,526,0,134880
912,2291,4,1452274056144,1452274056690,0,9,14,0,533,0,97493
912,2294,7,1452274056144,1452274056704,0,9,14,0,548,0,100003
916,2302,5,1452274056761,1452274057268,0,7,16,1,495,1,136387
916,2300,3,1452274056761,1452274057273,0,7,16,0,502,0,91206
916,2298,1,1452274056761,1452274057275,0,5,16,0,506,0,112693
916,2303,6,1452274056761,1452274057280,0,6,16,0,509,0,108691
916,2299,2,1452274056761,1452274057283,0,6,16,0,513,0,81977
916,2297,0,1452274056760,1452274057297,0,6,16,0,527,0,105673
916,2301,4,1452274056761,1452274057307,0,6,16,0,537,0,126007
916,2304,7,1452274056761,1452274057323,0,6,16,0,552,0,89939
920,2312,5,1452274057370,1452274057881,0,7,17,0,501,0,149384
920,2310,3,1452274057370,1452274057887,0,8,17,0,506,0,89601
920,2308,1,1452274057370,1452274057890,0,7,17,0,510,0,120694
920,2313,6,1452274057371,1452274057891,0,6,17,0,510,0,107852
920,2309,2,1452274057370,1452274057901,0,7,17,0,521,0,120135
920,2307,0,1452274057370,1452274057913,0,7,17,0,533,0,127849
920,2311,4,1452274057370,1452274057914,0,7,17,0,533,0,101768
920,2314,7,1452274057371,1452274057978,0,7,17,0,597,0,137066
924,2322,5,1452274058029,1452274058547,0,7,16,0,507,0,159806
924,2320,3,1452274058028,1452274058553,0,8,16,0,512,0,124897
924,2323,6,1452274058029,1452274058554,0,8,16,0,513,0,123476
924,2318,1,1452274058028,1452274058554,0,8,16,0,514,0,90705
924,2319,2,1452274058028,1452274058567,0,8,16,0,527,0,125160
924,2317,0,1452274058028,1452274058589,0,9,16,0,535,0,159551
924,2321,4,1452274058028,1452274058590,0,7,16,0,539,0,106813
924,2324,7,1452274058029,1452274058590,0,7,16,0,549,0,113074
928,2332,5,1452274058690,1452274059192,0,9,0,0,489,0,169958
928,2330,3,1452274058689,1452274059216,0,9,15,0,514,0,235582
928,2328,1,1452274058689,1452274059216,0,10,15,0,514,0,150705
928,2333,6,1452274058690,1452274059220,0,8,15,0,519,0,139735
928,2329,2,1452274058689,1452274059235,0,8,15,0,534,0,120127
928,2327,0,1452274058689,1452274059238,0,9,15,0,537,0,117775
928,2331,4,1452274058689,1452274059243,0,8,15,0,542,0,100414
928,2334,7,1452274058690,1452274059254,0,7,15,0,554,0,99872
932,2342,5,1452274059307,1452274059814,0,9,0,0,493,0,165819
932,2338,1,1452274059307,1452274059824,0,10,0,0,503,0,128838
932,2340,3,1452274059307,1452274059824,0,10,0,0,504,0,137671
932,2343,6,1452274059307,1452274059825,0,9,0,0,505,0,114996
932,2339,2,1452274059307,1452274059833,0,10,0,0,512,0,113539
932,2337,0,1452274059306,1452274059839,0,9,0,0,520,0,98900
932,2341,4,1452274059307,1452274059859,0,8,0,0,539,0,153696
932,2344,7,1452274059307,1452274059863,0,9,0,0,543,0,128236
936,2352,5,1452274059920,1452274060434,0,8,6,0,501,0,162521
936,2350,3,1452274059920,1452274060440,0,9,6,0,508,0,112578
936,2348,1,1452274059920,1452274060442,0,9,6,0,510,0,151498
936,2353,6,1452274059920,1452274060442,0,8,6,0,510,0,127712
936,2349,2,1452274059920,1452274060449,0,9,6,0,517,0,101124
936,2347,0,1452274059920,1452274060462,0,8,6,0,530,0,123322
936,2351,4,1452274059920,1452274060468,0,9,6,0,534,0,119599
936,2354,7,1452274059921,1452274060487,0,8,6,0,554,0,120569
940,2362,5,1452274060539,1452274061043,0,8,8,0,492,0,174008
940,2358,1,1452274060538,1452274061051,0,9,8,0,501,0,102851
940,2360,3,1452274060538,1452274061052,0,8,8,0,501,0,122229
940,2363,6,1452274060539,1452274061067,0,8,8,0,517,0,90299
940,2359,2,1452274060538,1452274061077,0,9,8,0,526,0,115576
940,2357,0,1452274060538,1452274061081,0,7,8,0,533,0,149841
940,2361,4,1452274060539,1452274061090,0,8,8,0,539,0,94224
940,2364,7,1452274060539,1452274061114,0,8,8,0,563,0,122440
944,2372,5,1452274061168,1452274061677,0,7,12,0,498,0,158647
944,2370,3,1452274061168,1452274061684,0,8,12,0,504,0,124555
944,2368,1,1452274061167,1452274061687,0,8,12,0,507,0,91905
944,2373,6,1452274061168,1452274061687,0,6,12,0,510,0,128523
944,2369,2,1452274061168,1452274061696,0,6,12,0,518,0,135235
944,2367,0,1452274061167,1452274061702,0,6,12,0,525,0,100476
944,2371,4,1452274061168,1452274061718,0,8,12,0,538,0,121514
944,2374,7,1452274061168,1452274061726,0,7,12,0,547,0,121491
948,2382,5,1452274061782,1452274062291,0,8,15,0,497,0,155369
948,2380,3,1452274061781,1452274062296,0,9,15,0,502,0,154407
948,2378,1,1452274061781,1452274062301,0,8,15,0,508,0,133853
948,2383,6,1452274061782,1452274062301,0,8,15,0,508,0,96365
948,2379,2,1452274061781,1452274062314,0,9,15,0,519,0,94776
948,2377,0,1452274061781,1452274062320,0,9,15,0,526,0,118929
948,2381,4,1452274061782,1452274062329,0,8,15,0,536,0,113106
948,2384,7,1452274061782,1452274062339,0,7,15,0,545,0,102231
952,2392,5,1452274062391,1452274062896,0,5,16,0,496,0,138629
952,2388,1,1452274062390,1452274062903,0,6,16,0,504,0,87393
952,2390,3,1452274062391,1452274062904,0,7,16,0,504,0,111384
952,2393,6,1452274062391,1452274062912,0,7,16,0,510,0,103398
952,2389,2,1452274062390,1452274062918,0,6,16,0,519,0,113410
952,2387,0,1452274062390,1452274062923,0,6,16,1,524,0,95865
952,2391,4,1452274062391,1452274062940,0,7,16,0,539,0,119801
952,2394,7,1452274062391,1452274062958,0,7,16,0,557,0,145655
956,2402,5,1452274063007,1452274063525,0,10,17,0,504,0,166964
956,2403,6,1452274063007,1452274063533,0,8,17,0,513,0,159284
956,2398,1,1452274063006,1452274063533,0,9,17,0,514,0,121387
956,2400,3,1452274063007,1452274063533,0,9,17,0,514,0,112414
956,2399,2,1452274063006,1452274063541,0,9,17,0,522,0,96944
956,2397,0,1452274063006,1452274063555,0,9,17,0,536,0,105079
956,2401,4,1452274063007,1452274063558,0,9,17,0,539,0,118828
956,2404,7,1452274063007,1452274063565,0,8,17,0,546,0,106757
960,2412,5,1452274063617,1452274064138,0,8,19,0,508,0,143318
960,2408,1,1452274063617,1452274064143,0,9,19,0,514,0,138200
960,2410,3,1452274063617,1452274064145,0,8,19,0,516,0,121700
960,2413,6,1452274063617,1452274064145,0,8,19,0,516,0,95857
960,2409,2,1452274063617,1452274064167,0,7,19,0,538,0,137309
960,2407,0,1452274063616,1452274064169,0,8,19,0,541,0,146869
960,2411,4,1452274063617,1452274064177,0,8,19,0,548,0,127814
960,2414,7,1452274063617,1452274064187,0,7,19,0,559,0,93517
964,2422,5,1452274064240,1452274064745,0,7,0,0,494,0,174260
964,2423,6,1452274064240,1452274064750,0,7,0,0,499,0,126160
964,2420,3,1452274064239,1452274064752,0,7,0,0,502,0,135498
964,2418,1,1452274064239,1452274064771,0,8,14,0,520,0,125434
964,2419,2,1452274064239,1452274064779,0,8,14,0,529,0,149386
964,2417,0,1452274064239,1452274064785,0,8,14,0,535,0,99686
964,2421,4,1452274064240,1452274064789,0,6,14,0,539,0,120704
964,2424,7,1452274064240,1452274064807,0,7,14,0,556,0,118980
968,2432,5,1452274064857,1452274065369,0,8,0,0,500,0,148618
968,2430,3,1452274064856,1452274065371,0,9,0,0,502,0,143635
968,2428,1,1452274064856,1452274065373,0,9,0,0,503,0,87373
968,2433,6,1452274064857,1452274065374,0,9,0,0,505,0,125916
968,2429,2,1452274064856,1452274065382,0,9,0,0,512,0,93419
968,2427,0,1452274064856,1452274065391,0,9,0,0,522,0,106307
968,2431,4,1452274064857,1452274065397,0,8,0,0,529,0,112800
968,2434,7,1452274064857,1452274065411,0,9,0,0,542,0,90641
972,2442,5,1452274065464,1452274065970,0,7,8,0,495,0,141554
972,2440,3,1452274065463,1452274065978,0,7,8,0,504,0,127750
972,2438,1,1452274065463,1452274065979,0,7,8,0,505,0,125760
972,2443,6,1452274065464,1452274065986,0,7,8,0,512,0,101634
972,2439,2,1452274065463,1452274065990,0,7,8,0,516,0,121781
972,2437,0,1452274065463,1452274065999,0,7,8,0,526,0,96085
972,2441,4,1452274065464,1452274066003,0,7,8,0,529,0,88150
972,2444,7,1452274065464,1452274066036,0,7,8,0,560,0,123140
976,2452,5,1452274066134,1452274066640,0,7,8,0,495,0,164018
976,2450,3,1452274066134,1452274066647,0,7,8,0,502,0,133072
976,2448,1,1452274066134,1452274066650,0,8,8,0,505,0,132565
976,2453,6,1452274066135,1452274066654,0,7,8,0,510,0,136392
976,2449,2,1452274066134,1452274066663,0,7,8,0,518,0,132694
976,2447,0,1452274066134,1452274066671,0,7,8,0,527,0,110277
976,2451,4,1452274066134,1452274066682,0,7,8,0,537,0,144166
976,2454,7,1452274066135,1452274066705,0,8,8,0,559,0,140830
980,2462,5,1452274066755,1452274067265,0,7,12,0,498,0,162049
980,2460,3,1452274066754,1452274067270,0,7,12,0,506,0,112702
980,2463,6,1452274066755,1452274067271,0,6,12,0,507,0,132463
980,2458,1,1452274066754,1452274067272,0,7,12,0,508,0,138415
980,2459,2,1452274066754,1452274067279,0,7,12,0,515,0,107324
980,2457,0,1452274066754,1452274067291,0,7,12,0,527,0,91376
980,2461,4,1452274066754,1452274067297,0,6,12,0,533,0,128149
980,2464,7,1452274066755,1452274067331,0,6,12,0,566,0,130815
984,2472,5,1452274067384,1452274067888,0,7,14,0,493,0,161566
984,2470,3,1452274067384,1452274067894,0,8,14,0,499,0,87108
984,2468,1,1452274067383,1452274067896,0,7,14,0,502,0,122748
984,2473,6,1452274067384,1452274067900,0,8,14,0,505,0,126201
984,2469,2,1452274067384,1452274067910,0,8,14,0,515,0,118935
984,2467,0,1452274067383,1452274067919,0,8,14,0,525,0,130856
984,2471,4,1452274067384,1452274067926,0,7,14,0,532,0,116297
984,2474,7,1452274067384,1452274067949,0,7,14,0,554,1,137834
988,2482,5,1452274067998,1452274068510,0,7,16,0,501,0,172453
988,2483,6,1452274067998,1452274068515,0,7,16,0,507,0,139708
988,2480,3,1452274067997,1452274068515,0,8,16,0,506,0,110851
988,2478,1,1452274067997,1452274068516,0,9,16,0,507,0,112168
988,2479,2,1452274067997,1452274068527,0,8,16,0,518,0,131933
988,2481,4,1452274067997,1452274068543,0,8,16,0,534,0,131177
988,2477,0,1452274067997,1452274068547,0,8,16,0,538,0,143045
988,2484,7,1452274067998,1452274068557,0,7,16,1,548,0,119039
992,2492,5,1452274068607,1452274069124,0,7,18,0,506,0,146154
992,2493,6,1452274068607,1452274069129,0,7,18,0,512,0,125988
992,2488,1,1452274068607,1452274069130,0,6,18,0,514,0,98467
992,2490,3,1452274068607,1452274069131,0,7,18,0,514,0,124399
992,2489,2,1452274068607,1452274069143,0,7,18,0,525,0,86240
992,2487,0,1452274068606,1452274069152,0,7,18,0,535,0,142274
992,2491,4,1452274068607,1452274069164,0,7,18,0,546,0,139082
992,2494,7,1452274068607,1452274069165,0,6,18,0,548,0,86539
996,2502,5,1452274069213,1452274069729,0,4,17,0,508,0,156357
996,2500,3,1452274069213,1452274069734,0,6,17,0,512,0,123089
996,2498,1,1452274069212,1452274069736,0,7,17,0,514,0,129177
996,2503,6,1452274069213,1452274069737,0,5,17,0,516,0,108752
996,2497,0,1452274069212,1452274069754,0,6,17,0,533,0,109588
996,2499,2,1452274069212,1452274069755,0,5,17,0,533,0,126948
996,2501,4,1452274069213,1452274069760,0,6,17,0,538,0,121376
996,2504,7,1452274069213,1452274069774,0,5,17,0,551,0,100941
1000,2512,5,1452274069828,1452274070329,0,7,0,0,489,0,157747
1000,2510,3,1452274069828,1452274070335,0,8,0,0,496,0,114923
1000,2508,1,1452274069828,1452274070337,0,8,0,1,497,0,117318
1000,2513,6,1452274069828,1452274070342,0,7,0,0,503,0,82273
1000,2509,2,1452274069828,1452274070376,0,8,14,0,536,0,95297
1000,2507,0,1452274069827,1452274070376,0,8,14,0,536,0,175775
1000,2511,4,1452274069828,1452274070377,0,7,14,0,538,0,136986
1000,2514,7,1452274069828,1452274070392,0,7,14,0,552,0,87163
1004,2522,5,1452274070441,1452274070943,0,7,0,0,491,0,143857
1004,2518,1,1452274070440,1452274070952,0,8,0,1,500,0,126264
1004,2523,6,1452274070441,1452274070954,0,7,0,0,503,0,131586
1004,2520,3,1452274070440,1452274070961,0,7,0,0,510,0,121254
1004,2519,2,1452274070440,1452274070965,0,8,0,0,514,0,84396
1004,2517,0,1452274070440,1452274070971,0,7,0,0,521,0,107342
1004,2521,4,1452274070440,1452274070982,0,9,0,0,529,0,109511
1004,2524,7,1452274070441,1452274070993,0,7,0,0,542,0,127247
1008,2532,5,1452274071206,1452274071713,0,6,7,0,496,0,174587
1008,2530,3,1452274071205,1452274071720,0,7,7,0,503,0,130701
1008,2528,1,1452274071205,1452274071720,0,6,7,1,505,0,91189
1008,2533,6,1452274071206,1452274071723,0,8,7,0,505,0,123733
1008,2529,2,1452274071205,1452274071734,0,8,7,0,517,0,93635
1008,2527,0,1452274071205,1452274071738,0,8,7,0,522,0,119786
1008,2531,4,1452274071206,1452274071756,0,6,7,0,540,0,153203
1008,2534,7,1452274071206,1452274071761,0,7,7,0,545,0,93172
1012,2542,5,1452274071812,1452274072319,0,7,10,0,496,0,150395
1012,2540,3,1452274071811,1452274072325,0,8,10,0,502,0,132441
1012,2543,6,1452274071812,1452274072335,0,8,10,0,511,0,134901
1012,2538,1,1452274071811,1452274072342,0,8,10,0,519,0,91729
1012,2539,2,1452274071811,1452274072347,0,7,10,0,525,0,108340
1012,2537,0,1452274071811,1452274072349,0,8,10,0,527,0,91569
1012,2541,4,1452274071811,1452274072357,0,8,10,0,534,0,118124
1012,2544,7,1452274071812,1452274072373,0,7,10,0,550,0,142464
1016,2552,5,1452274072425,1452274072932,0,7,13,0,496,0,155085
1016,2550,3,1452274072425,1452274072938,0,7,13,0,503,0,123292
1016,2548,1,1452274072424,1452274072939,0,6,13,0,506,0,133230
1016,2553,6,1452274072425,1452274072944,0,7,13,0,508,0,118393
1016,2549,2,1452274072424,1452274072955,0,7,13,0,519,0,84131
1016,2547,0,1452274072424,1452274072960,0,8,13,0,524,0,99594
1016,2551,4,1452274072425,1452274072983,0,7,13,0,543,0,134349
1016,2554,7,1452274072425,1452274072983,0,6,13,0,549,0,122284
1020,2562,5,1452274073051,1452274073561,0,5,17,0,499,0,178075
1020,2560,3,1452274073051,1452274073566,0,7,17,0,505,0,122540
1020,2558,1,1452274073050,1452274073567,0,6,17,0,507,0,100022
1020,2563,6,1452274073051,1452274073571,0,6,17,0,510,0,122458
1020,2559,2,1452274073050,1452274073575,0,7,17,0,514,0,101402
1020,2561,4,1452274073051,1452274073596,0,6,17,0,534,0,129947
1020,2557,0,1452274073050,1452274073598,0,7,17,0,537,0,148449
1020,2564,7,1452274073051,1452274073613,0,6,17,0,551,1,130937
1024,2572,5,1452274073666,1452274074177,0,7,19,0,501,0,163279
1024,2570,3,1452274073665,1452274074182,0,7,19,0,507,0,131711
1024,2573,6,1452274073666,1452274074184,0,6,19,0,509,0,107699
1024,2568,1,1452274073665,1452274074185,0,7,19,0,509,0,100271
1024,2569,2,1452274073665,1452274074196,0,7,19,0,521,0,106776
1024,2567,0,1452274073665,1452274074208,0,6,19,0,534,0,134733
1024,2571,4,1452274073665,1452274074218,0,7,19,0,542,0,105896
1024,2574,7,1452274073666,1452274074229,0,6,19,0,554,0,109282
1028,2582,5,1452274074286,1452274074797,0,6,17,0,501,0,153812
1028,2580,3,1452274074285,1452274074804,0,6,17,0,509,0,147668
1028,2578,1,1452274074285,1452274074804,0,6,17,0,510,0,125639
1028,2583,6,1452274074286,1452274074806,0,5,17,0,512,0,98563
1028,2579,2,1452274074285,1452274074824,0,7,17,0,528,0,128562
1028,2577,0,1452274074285,1452274074824,0,7,17,0,528,0,111210
1028,2581,4,1452274074286,1452274074827,0,7,17,0,531,0,111296
1028,2584,7,1452274074286,1452274074845,0,6,17,0,550,0,121613
1032,2592,5,1452274074897,1452274075412,0,6,18,0,505,0,18711079
1032,2588,1,1452274074897,1452274075420,0,6,18,0,514,0,128531
1032,2590,3,1452274074897,1452274075421,0,6,18,0,515,0,135043
1032,2593,6,1452274074897,1452274075428,0,6,18,0,521,0,101748
1032,2589,2,1452274074897,1452274075440,0,7,18,0,532,0,92160
1032,2587,0,1452274074896,1452274075448,0,5,18,0,543,0,111840
1032,2591,4,1452274074897,1452274075451,0,6,18,0,545,0,128514
1032,2594,7,1452274074898,1452274075458,0,4,18,0,553,0,86806
1036,2602,5,1452274075504,1452274076002,0,6,0,0,488,0,178634
1036,2600,3,1452274075504,1452274076010,0,7,0,0,496,0,85985
1036,2598,1,1452274075503,1452274076010,0,7,0,0,497,0,107449
1036,2603,6,1452274075504,1452274076012,0,5,0,0,500,0,120793
1036,2599,2,1452274075503,1452274076021,0,6,0,0,509,0,95048
1036,2597,0,1452274075503,1452274076042,0,6,14,0,529,0,150401
1036,2601,4,1452274075504,1452274076050,0,6,14,0,538,0,123917
1036,2604,7,1452274075504,1452274076062,0,5,14,1,549,0,88514
1040,2612,5,1452274076106,1452274076609,0,7,0,0,492,0,152632
1040,2608,1,1452274076106,1452274076613,0,5,0,0,499,0,130041
1040,2610,3,1452274076106,1452274076621,0,7,0,0,505,0,87076
1040,2609,2,1452274076106,1452274076622,0,6,0,0,507,0,95491
1040,2613,6,1452274076106,1452274076623,0,7,0,0,506,0,120980
1040,2607,0,1452274076106,1452274076634,0,5,0,0,520,0,145978
1040,2611,4,1452274076106,1452274076641,0,6,0,0,526,0,102250
1040,2614,7,1452274076107,1452274076666,0,6,0,0,551,0,135568
1044,2622,5,1452274076713,1452274077219,0,7,7,0,495,0,146874
1044,2623,6,1452274076713,1452274077230,0,8,7,0,505,0,121514
1044,2618,1,1452274076712,1452274077232,0,9,7,0,508,0,129738
1044,2620,3,1452274076712,1452274077235,0,8,7,0,512,0,86639
